# graphene_CS-11530-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,106.182935009328431875
0.150999999999999995,102.803940760534445076
0.151999999999999996,100.607817585912258096
0.152999999999999997,98.667904399394174675
0.153999999999999998,96.643836257552180768
0.154999999999999999,94.473920162760933295
0.156000000000000000,92.206996463375276107
0.157000000000000001,89.917354073687306482
0.158000000000000002,87.667149997297656228
0.159000000000000002,85.494459629668057232
0.160000000000000003,83.413908769441121649
0.161000000000000004,81.422428514254434617
0.162000000000000005,79.506133624856914821
0.163000000000000006,77.646400344340690935
0.164000000000000007,75.824411898363180740
0.165000000000000008,74.024081157915645690
0.166000000000000009,72.233567601092076416
0.167000000000000010,70.445719678680433162
0.168000000000000010,68.657782139117131237
0.169000000000000011,66.870664831696629449
0.170000000000000012,65.088006831699132704
0.171000000000000013,63.315205129447306831
0.172000000000000014,61.558519524973419834
0.173000000000000015,59.824318426302113494
0.174000000000000016,58.118494610290461821
0.175000000000000017,56.446054739500972630
0.176000000000000018,54.810869900758405038
0.177000000000000018,53.215564812146581630
0.178000000000000019,51.661518894414804492
0.179000000000000020,50.148951603276323397
0.180000000000000021,48.677066027406688420
0.181000000000000022,47.244227802544472183
0.182000000000000023,45.848160151241259541
0.183000000000000024,44.486139816173860595
0.184000000000000025,43.155182467645332167
0.185000000000000026,41.852209619780801120
0.186000000000000026,40.574192070287416811
0.187000000000000027,39.318267341561103478
0.188000000000000028,38.081830550847470818
0.189000000000000029,36.862599609600309236
0.190000000000000030,35.658656700585297017
0.191000000000000031,34.468468667562646601
0.192000000000000032,33.290889340278383202
0.193000000000000033,32.125146968139205228
0.194000000000000034,30.970819905189404864
0.195000000000000034,29.827803525933781259
0.196000000000000035,28.696271097924132221
0.197000000000000036,27.576631027319194800
0.198000000000000037,26.469482555449339145
0.199000000000000038,25.375571639178112093
0.200000000000000039,24.295748411540674994
0.201000000000000040,23.230927303124165206
0.202000000000000041,22.182050616488364625
0.203000000000000042,21.150056090068641623
0.204000000000000042,20.135848766486965644
0.205000000000000043,19.140277293207752507
0.206000000000000044,18.164114629830770298
0.207000000000000045,17.208043013888616457
0.208000000000000046,16.272642943064422383
0.209000000000000047,15.358385863168573238
0.210000000000000048,14.465630204768668676
0.211000000000000049,13.594620383822356047
0.212000000000000050,12.745488369902961523
0.213000000000000050,11.918257426728946058
0.214000000000000051,11.112847641043256175
0.215000000000000052,10.329082875061008195
0.216000000000000053,9.566698802619455932
0.217000000000000054,8.825351718017236280
0.218000000000000055,8.104627837792303779
0.219000000000000056,7.404052848090183936
0.220000000000000057,6.723101482778330862
0.221000000000000058,6.061206949256677134
0.222000000000000058,5.417770049356242623
0.223000000000000059,4.792167871350821784
0.224000000000000060,4.183761955596547288
0.225000000000000061,3.591905860456531485
0.226000000000000062,3.015952076853028352
0.227000000000000063,2.455258258987071507
0.228000000000000064,1.909192755511559536
0.229000000000000065,1.377139439819388800
0.230000000000000066,0.858501850237959774
0.231000000000000066,0.352706660948214457
0.232000000000000067,-0.140793487461172789
0.233000000000000068,-0.622517762563834287
0.234000000000000069,-1.092955479801233754
0.235000000000000070,-1.552564963991209357
0.236000000000000071,-2.001772887193337347
0.237000000000000072,-2.440974036436613481
0.238000000000000073,-2.870531464672764876
0.239000000000000073,-3.290776978937330455
0.240000000000000074,-3.702011920948098833
0.241000000000000075,-4.104508197120484425
0.242000000000000076,-4.498509517125421908
0.243000000000000077,-4.884232802558625686
0.244000000000000078,-5.261869729943611240
0.245000000000000079,-5.631588375081387099
0.246000000000000080,-5.993534928620730895
0.247000000000000081,-6.347835455602694132
0.248000000000000081,-6.694597674582020375
0.249000000000000082,-7.033912734711654124
0.250000000000000111,-7.365856971863200542
0.251000000000000112,-7.690493627421136402
0.252000000000000113,-8.007874515816721939
0.253000000000000114,-8.318041629140740412
0.254000000000000115,-8.621028669290460300
0.255000000000000115,-8.916862500054158147
0.256000000000000116,-9.205564513319359321
0.257000000000000117,-9.487151905206980373
0.258000000000000118,-9.761638859386371436
0.259000000000000119,-10.029037636121717725
0.260000000000000120,-10.289359566744105123
0.261000000000000121,-10.542615954242318566
0.262000000000000122,-10.788818881529483207
0.263000000000000123,-11.027981929678057682
0.264000000000000123,-11.260120809034091849
0.265000000000000124,-11.485253906629962373
0.266000000000000125,-11.703402753724123642
0.267000000000000126,-11.914592417614130682
0.268000000000000127,-12.118851822105957794
0.269000000000000128,-12.316214001184764726
0.270000000000000129,-12.506716290530135893
0.271000000000000130,-12.690400461558706269
0.272000000000000131,-12.867312802666472038
