# CNT15-NH3+-2_ADENINE
# h[nm],U(h)[kJ/mol]
0.200000000000000011,70.295219105737501764
0.201000000000000012,69.807053412033866380
0.202000000000000013,68.449755553511394623
0.203000000000000014,66.729615062503569334
0.204000000000000015,64.924916654695323359
0.205000000000000016,63.171357353823246683
0.206000000000000016,61.519712884227963912
0.207000000000000017,59.973826017319382231
0.208000000000000018,58.514834018637557733
0.209000000000000019,57.115935463091446422
0.210000000000000020,55.750790552956253521
0.211000000000000021,54.397754986664530463
0.212000000000000022,53.041489422247344976
0.213000000000000023,51.673006355804645295
0.214000000000000024,50.288869185872911771
0.215000000000000024,48.890010348407898277
0.216000000000000025,47.480460853027423695
0.217000000000000026,46.066162795357243454
0.218000000000000027,44.653954763604097877
0.219000000000000028,43.250766500477055843
0.220000000000000029,41.863025546153281198
0.221000000000000030,40.496258838723882434
0.222000000000000031,39.154861970076282773
0.223000000000000032,37.842004790674593551
0.224000000000000032,36.559642040618108183
0.225000000000000033,35.308600047913174080
0.226000000000000034,34.088714167978835690
0.227000000000000035,32.898995794939203563
0.228000000000000036,31.737811971843548520
0.229000000000000037,30.603064567207450608
0.230000000000000038,29.492359503548254196
0.231000000000000039,28.403159543665530862
0.232000000000000040,27.332916645284029755
0.233000000000000040,26.279181904855374086
0.234000000000000041,25.239692669440415784
0.235000000000000042,24.212437555712039483
0.236000000000000043,23.195700935404961029
0.237000000000000044,22.188088984561602501
0.238000000000000045,21.188539703669711400
0.239000000000000046,20.196319446021536947
0.240000000000000047,19.211008485066138007
0.241000000000000048,18.232478044703128717
0.242000000000000048,17.260861039871201683
0.243000000000000049,16.296518553342526303
0.244000000000000050,15.340003828253937712
0.245000000000000051,14.392025300087649242
0.246000000000000052,13.453409938305089355
0.247000000000000053,12.525067925191640583
0.248000000000000054,11.607959473634213765
0.249000000000000055,10.703064380342976136
0.250000000000000056,9.811354728573119743
0.251000000000000056,8.933770995517299696
0.252000000000000057,8.071201684049714942
0.253000000000000058,7.224466485506200186
0.254000000000000059,6.394302888267542784
0.255000000000000060,5.581356074337360695
0.256000000000000061,4.786171890934162398
0.257000000000000062,4.009192644338125611
0.258000000000000063,3.250755436830787382
0.259000000000000064,2.511092752590767585
0.260000000000000064,1.790334993015431309
0.261000000000000065,1.088514664418899436
0.262000000000000066,0.405571929850725432
0.263000000000000067,-0.258638749503970033
0.264000000000000068,-0.904341140479685279
0.265000000000000069,-1.531829168761421389
0.266000000000000070,-2.141458469799979447
0.267000000000000071,-2.733637752594995085
0.268000000000000071,-3.308820146232380299
0.269000000000000072,-3.867494676424840350
0.270000000000000073,-4.410177997343160072
0.271000000000000074,-4.937406483067694474
0.272000000000000075,-5.449728763278108623
0.273000000000000076,-5.947698769504531136
0.274000000000000077,-6.431869341498066106
0.275000000000000078,-6.902786428102191785
0.276000000000000079,-7.360983903436194353
0.277000000000000079,-7.806979007223911360
0.278000000000000080,-8.241268407667714513
0.279000000000000081,-8.664324876319081881
0.280000000000000082,-9.076594556848421647
0.281000000000000083,-9.478494803379328815
0.282000000000000084,-9.870412559024195787
0.283000000000000085,-10.252703241337615125
0.284000000000000086,-10.625690098485865320
0.285000000000000087,-10.989663997908536430
0.286000000000000087,-11.344883608023790700
0.287000000000000088,-11.691575933000125431
0.288000000000000089,-12.029937160693274123
0.289000000000000090,-12.360133784439403470
0.290000000000000091,-12.682303960420961531
0.291000000000000092,-12.996559063707508130
0.292000000000000093,-13.302985407747623725
0.293000000000000094,-13.601646093989932851
0.294000000000000095,-13.892582960383171198
0.295000000000000095,-14.175818599698914113
0.296000000000000096,-14.451358420889022227
0.297000000000000097,-14.719192728997885666
0.298000000000000098,-14.979298801460265267
0.299000000000000099,-15.231642940903444838
0.300000000000000100,-15.476182486810790451
0.301000000000000101,-15.712867770575320137
0.302000000000000102,-15.941644000557200656
0.303000000000000103,-16.162453065749339487
0.304000000000000103,-16.375235248535933152
0.305000000000000104,-16.579930838797103831
0.306000000000000105,-16.776481643261043075
0.307000000000000106,-16.964832385531334324
0.308000000000000107,-17.144931993621305821
0.309000000000000108,-17.316734773108159118
0.310000000000000109,-17.480201465181213649
0.311000000000000110,-17.635300189901247592
0.312000000000000111,-17.782007275918552125
0.313000000000000111,-17.920307978717158193
0.314000000000000112,-18.050197090169422864
0.315000000000000113,-18.171679442802933124
0.316000000000000114,-18.284770312706580597
0.317000000000000115,-18.389495725440532681
0.318000000000000116,-18.485892669672377764
0.319000000000000117,-18.574009223543814784
0.320000000000000118,-18.653904598986127183
0.321000000000000119,-18.725649109353991406
0.322000000000000119,-18.789324065840595779
0.323000000000000120,-18.845021608180118733
0.324000000000000121,-18.892844475139831673
0.325000000000000122,-18.932905720259967097
0.326000000000000123,-18.965328378218792693
0.327000000000000124,-18.990245087088489129
0.328000000000000125,-19.007797671608432921
0.329000000000000126,-19.018136692440084090
0.330000000000000127,-19.021420966185978330
0.331000000000000127,-19.017817060757820968
0.332000000000000128,-19.007498770468050253
0.333000000000000129,-18.990646574999139773
0.334000000000000130,-18.967447086176957072
0.335000000000000131,-18.938092486242826595
0.336000000000000132,-18.902779961082849525
0.337000000000000133,-18.861711131638202232
0.338000000000000134,-18.815091486484654126
0.339000000000000135,-18.763129818337240806
0.340000000000000135,-18.706037667007951342
0.341000000000000136,-18.644028771119689480
0.342000000000000137,-18.577318530663212925
0.343000000000000138,-18.506123482271821246
0.344000000000000139,-18.430660788885681711
0.345000000000000140,-18.351147745282023749
0.346000000000000141,-18.267801300760321936
0.347000000000000142,-18.180837600093319395
0.348000000000000143,-18.090471543685875844
0.349000000000000143,-17.996916367723063246
0.350000000000000144,-17.900383244938669947
0.351000000000000145,-17.801080906493389477
0.352000000000000146,-17.699215285319986890
0.353000000000000147,-17.594989181169349735
0.354000000000000148,-17.488601947477221188
0.355000000000000149,-17.380249200065918558
0.356000000000000150,-17.270122547598422358
0.357000000000000151,-17.158409343613538312
0.358000000000000151,-17.045292459890241332
0.359000000000000152,-16.930950080816135284
0.360000000000000153,-16.815555518369855292
0.361000000000000154,-16.699277047268015650
0.362000000000000155,-16.582277759776115289
0.363000000000000156,-16.464715439637078731
0.364000000000000157,-16.346742454531593580
0.365000000000000158,-16.228505666451173539
0.366000000000000159,-16.110146359335971056
0.367000000000000159,-15.991800183306414951
0.368000000000000160,-15.873597114799121499
0.369000000000000161,-15.755661431903016378
0.370000000000000162,-15.638111704181664408
0.371000000000000163,-15.521060796261409109
0.372000000000000164,-15.404615884461511754
0.373000000000000165,-15.288878485743444102
0.374000000000000166,-15.173944498258645552
0.375000000000000167,-15.059904252780640377
0.376000000000000167,-14.946842574315018837
0.377000000000000168,-14.834838853191191888
0.378000000000000169,-14.723967124952082486
0.379000000000000170,-14.614296158371834267
0.380000000000000171,-14.505889550946793776
0.381000000000000172,-14.398805831222194485
0.382000000000000173,-14.293098567334244109
0.383000000000000174,-14.188816481166815819
0.384000000000000175,-14.086003567540938519
0.385000000000000175,-13.984699217876018551
0.386000000000000176,-13.884938347782469492
0.387000000000000177,-13.786751528066385930
0.388000000000000178,-13.690165118648945253
