# z (nm)   (kJ/mol)
  0.305000, 14.372200
  0.307000, 14.329100
  0.309000, 14.272200
  0.311000, 14.213800
  0.313000, 14.160400
  0.315000, 14.107800
  0.317000, 14.046600
  0.319000, 13.975100
  0.321000, 13.899700
  0.323000, 13.826000
  0.325000, 13.752700
  0.327000, 13.672600
  0.329000, 13.587700
  0.331000, 13.503100
  0.333000, 13.414800
  0.335000, 13.317000
  0.337000, 13.210100
  0.339000, 13.098000
  0.341000, 12.979200
  0.343000, 12.855300
  0.345000, 12.720800
  0.347000, 12.579000
  0.349000, 12.437600
  0.351000, 12.285000
  0.353000, 12.116400
  0.355000, 11.936800
  0.357000, 11.749700
  0.359000, 11.553300
  0.361000, 11.357500
  0.363000, 11.168600
  0.365000, 10.968900
  0.367000, 10.757000
  0.369000, 10.537700
  0.371000, 10.312200
  0.373000, 10.080400
  0.375000,  9.851800
  0.377000,  9.626000
  0.379000,  9.398500
  0.381000,  9.168000
  0.383000,  8.933300
  0.385000,  8.700800
  0.387000,  8.467700
  0.389000,  8.232900
  0.391000,  8.003400
  0.393000,  7.784500
  0.395000,  7.568200
  0.397000,  7.354800
  0.399000,  7.147700
  0.401000,  6.945300
  0.403000,  6.749000
  0.405000,  6.562200
  0.407000,  6.385900
  0.409000,  6.216100
  0.411000,  6.050700
  0.413000,  5.894200
  0.415000,  5.746100
  0.417000,  5.605400
  0.419000,  5.474900
  0.421000,  5.353800
  0.423000,  5.240400
  0.425000,  5.131300
  0.427000,  5.028700
  0.429000,  4.935200
  0.431000,  4.847100
  0.433000,  4.765400
  0.435000,  4.691300
  0.437000,  4.621500
  0.439000,  4.556800
  0.441000,  4.499000
  0.443000,  4.447900
  0.445000,  4.401700
  0.447000,  4.359600
  0.449000,  4.322600
  0.451000,  4.290400
  0.453000,  4.263500
  0.455000,  4.241900
  0.457000,  4.223600
  0.459000,  4.206000
  0.461000,  4.189500
  0.463000,  4.177600
  0.465000,  4.168000
  0.467000,  4.159100
  0.469000,  4.154800
  0.471000,  4.150000
  0.473000,  4.142500
  0.475000,  4.136500
  0.477000,  4.126800
  0.479000,  4.110600
  0.481000,  4.092200
  0.483000,  4.069900
  0.485000,  4.041800
  0.487000,  4.012300
  0.489000,  3.976400
  0.491000,  3.930800
  0.493000,  3.879300
  0.495000,  3.822500
  0.497000,  3.761000
  0.499000,  3.696700
  0.501000,  3.627800
  0.503000,  3.556100
  0.505000,  3.483600
  0.507000,  3.406700
  0.509000,  3.327700
  0.511000,  3.246400
  0.513000,  3.158400
  0.515000,  3.066300
  0.517000,  2.973400
  0.519000,  2.878300
  0.521000,  2.780300
  0.523000,  2.679500
  0.525000,  2.576900
  0.527000,  2.475800
  0.529000,  2.373300
  0.531000,  2.268900
  0.533000,  2.161400
  0.535000,  2.049900
  0.537000,  1.938100
  0.539000,  1.825400
  0.541000,  1.712200
  0.543000,  1.599700
  0.545000,  1.487200
  0.547000,  1.375300
  0.549000,  1.262600
  0.551000,  1.148700
  0.553000,  1.036500
  0.555000,  0.924200
  0.557000,  0.812500
  0.559000,  0.702900
  0.561000,  0.594600
  0.563000,  0.489700
  0.565000,  0.386600
  0.567000,  0.283800
  0.569000,  0.183100
  0.571000,  0.085000
  0.573000, -0.011000
  0.575000, -0.105000
  0.577000, -0.196400
  0.579000, -0.284700
  0.581000, -0.370100
  0.583000, -0.452700
  0.585000, -0.532400
  0.587000, -0.609300
  0.589000, -0.683700
  0.591000, -0.755000
  0.593000, -0.823200
  0.595000, -0.888700
  0.597000, -0.950900
  0.599000, -1.009600
  0.601000, -1.065200
  0.603000, -1.117900
  0.605000, -1.167300
  0.607000, -1.213900
  0.609000, -1.257700
  0.611000, -1.298400
  0.613000, -1.336000
  0.615000, -1.371600
  0.617000, -1.404500
  0.619000, -1.434700
  0.621000, -1.462400
  0.623000, -1.487500
  0.625000, -1.510300
  0.627000, -1.530700
