# z (nm)   (kJ/mol)
  0.425000, 30.275900
  0.427000, 30.061100
  0.429000, 29.843700
  0.431000, 29.621900
  0.433000, 29.390500
  0.435000, 29.150200
  0.437000, 28.906500
  0.439000, 28.657200
  0.441000, 28.399500
  0.443000, 28.133100
  0.445000, 27.857700
  0.447000, 27.573000
  0.449000, 27.278900
  0.451000, 26.977000
  0.453000, 26.666500
  0.455000, 26.347200
  0.457000, 26.018600
  0.459000, 25.680000
  0.461000, 25.331900
  0.463000, 24.974200
  0.465000, 24.607000
  0.467000, 24.230100
  0.469000, 23.843400
  0.471000, 23.447300
  0.473000, 23.043000
  0.475000, 22.630100
  0.477000, 22.206800
  0.479000, 21.776500
  0.481000, 21.338800
  0.483000, 20.902800
  0.485000, 20.475500
  0.487000, 20.048800
  0.489000, 19.628800
  0.491000, 19.230400
  0.493000, 18.864100
  0.495000, 18.518300
  0.497000, 18.177300
  0.499000, 17.847300
  0.501000, 17.529400
  0.503000, 17.200600
  0.505000, 16.856000
  0.507000, 16.509500
  0.509000, 16.166900
  0.511000, 15.824500
  0.513000, 15.468100
  0.515000, 15.101200
  0.517000, 14.733200
  0.519000, 14.368000
  0.521000, 14.003400
  0.523000, 13.633600
  0.525000, 13.258900
  0.527000, 12.887900
  0.529000, 12.523300
  0.531000, 12.161200
  0.533000, 11.805000
  0.535000, 11.459800
  0.537000, 11.124500
  0.539000, 10.793300
  0.541000, 10.472400
  0.543000, 10.165700
  0.545000,  9.866900
  0.547000,  9.574200
  0.549000,  9.290900
  0.551000,  9.016600
  0.553000,  8.751500
  0.555000,  8.500500
  0.557000,  8.259100
  0.559000,  8.024500
  0.561000,  7.799200
  0.563000,  7.580000
  0.565000,  7.362700
  0.567000,  7.150000
  0.569000,  6.946900
  0.571000,  6.750800
  0.573000,  6.559200
  0.575000,  6.372500
  0.577000,  6.187800
  0.579000,  6.002200
  0.581000,  5.820000
  0.583000,  5.641500
  0.585000,  5.459400
  0.587000,  5.276500
  0.589000,  5.096500
  0.591000,  4.909600
  0.593000,  4.723900
  0.595000,  4.541600
  0.597000,  4.347300
  0.599000,  4.156000
  0.601000,  3.972600
  0.603000,  3.782200
  0.605000,  3.587100
  0.607000,  3.388500
  0.609000,  3.188300
  0.611000,  2.985500
  0.613000,  2.773900
  0.615000,  2.560400
  0.617000,  2.345500
  0.619000,  2.127800
  0.621000,  1.917700
  0.623000,  1.710800
  0.625000,  1.502200
  0.627000,  1.297200
  0.629000,  1.095300
  0.631000,  0.897600
  0.633000,  0.703100
  0.635000,  0.513800
  0.637000,  0.334000
  0.639000,  0.158300
  0.641000, -0.016100
  0.643000, -0.185100
  0.645000, -0.345800
  0.647000, -0.498500
  0.649000, -0.645500
  0.651000, -0.788000
  0.653000, -0.925300
  0.655000, -1.055100
  0.657000, -1.178300
  0.659000, -1.295700
  0.661000, -1.406900
  0.663000, -1.510900
  0.665000, -1.607900
  0.667000, -1.698500
  0.669000, -1.781700
  0.671000, -1.857700
  0.673000, -1.928600
  0.675000, -1.992700
  0.677000, -2.049300
  0.679000, -2.100500
  0.681000, -2.144300
  0.683000, -2.181500
  0.685000, -2.212300
  0.687000, -2.236700
  0.689000, -2.255100
  0.691000, -2.267500
  0.693000, -2.275700
  0.695000, -2.279400
  0.697000, -2.279100
  0.699000, -2.275000
  0.701000, -2.265800
  0.703000, -2.251800
  0.705000, -2.235400
  0.707000, -2.216500
  0.709000, -2.195100
  0.711000, -2.171100
  0.713000, -2.144300
  0.715000, -2.115700
  0.717000, -2.085700
  0.719000, -2.054300
  0.721000, -2.021600
  0.723000, -1.987800
  0.725000, -1.953100
  0.727000, -1.918500
  0.729000, -1.883300
  0.731000, -1.847500
  0.733000, -1.812200
  0.735000, -1.778100
  0.737000, -1.745100
  0.739000, -1.712900
  0.741000, -1.681000
  0.743000, -1.650000
  0.745000, -1.619600
  0.747000, -1.589200
  0.749000, -1.560000
  0.751000, -1.532400
  0.753000, -1.505800
  0.755000, -1.479900
  0.757000, -1.454900
  0.759000, -1.430700
  0.761000, -1.407200
  0.763000, -1.384700
  0.765000, -1.362800
  0.767000, -1.341700
  0.769000, -1.321000
  0.771000, -1.300700
  0.773000, -1.280900
  0.775000, -1.261300
  0.777000, -1.241500
  0.779000, -1.221800
  0.781000, -1.201900
  0.783000, -1.181800
  0.785000, -1.161700
  0.787000, -1.141200
  0.789000, -1.120500
  0.791000, -1.099700
  0.793000, -1.078200
  0.795000, -1.056000
  0.797000, -1.033400
  0.799000, -1.010200
  0.801000, -0.986300
  0.803000, -0.961800
  0.805000, -0.936700
  0.807000, -0.910700
  0.809000, -0.883800
  0.811000, -0.856300
  0.813000, -0.828100
  0.815000, -0.799200
  0.817000, -0.769500
  0.819000, -0.739200
  0.821000, -0.708500
  0.823000, -0.677100
  0.825000, -0.645100
  0.827000, -0.612400
  0.829000, -0.579400
  0.831000, -0.546100
  0.833000, -0.512400
  0.835000, -0.478300
  0.837000, -0.444000
