# bi-graphene_DIMETHOXYPHENOL-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,90.203785266101789375
0.150999999999999995,87.649434318650065734
0.151999999999999996,84.833362481803376909
0.152999999999999997,81.976135938319501406
0.153999999999999998,79.158860117020964253
0.154999999999999999,76.400966284797945605
0.156000000000000000,73.699544678309507617
0.157000000000000001,71.047288677808182911
0.158000000000000002,68.439206957140342524
0.159000000000000002,65.873943775131508005
0.160000000000000003,63.352908528036152802
0.161000000000000004,60.878847316154477198
0.162000000000000005,58.454592041394754176
0.163000000000000006,56.082236592235020112
0.164000000000000007,53.762748410658147691
0.165000000000000008,51.495922276851977983
0.166000000000000009,49.280556917541794348
0.167000000000000010,47.114745459675667405
0.168000000000000010,44.996195695876359366
0.169000000000000011,42.922523688683341447
0.170000000000000012,40.891488645710794003
0.171000000000000013,38.901156025031916386
0.172000000000000014,36.949989185963310945
0.173000000000000015,35.036878235805616555
0.174000000000000016,33.161119057091163143
0.175000000000000017,31.322356901705283860
0.176000000000000018,29.520508367660134752
0.177000000000000018,27.755673816318669367
0.178000000000000019,26.028049940489275116
0.179000000000000020,24.337849683295598169
0.180000000000000021,22.685234315989692533
0.181000000000000022,21.070260377985711386
0.182000000000000023,19.492842447501502079
0.183000000000000024,17.952731369527118233
0.184000000000000025,16.449506603046280873
0.185000000000000026,14.982580721359042286
0.186000000000000026,13.551213755682852025
0.187000000000000027,12.154534956716362970
0.188000000000000028,10.791569606857184027
0.189000000000000029,9.461268697516295845
0.190000000000000030,8.162539548431215763
0.191000000000000031,6.894275753430880727
0.192000000000000032,5.655385161499014046
0.193000000000000033,4.444814921813406094
0.194000000000000034,3.261572921366984623
0.195000000000000034,2.104745213602362774
0.196000000000000035,0.973509270247735592
0.197000000000000036,-0.132856916406493275
0.198000000000000037,-1.214969697297469065
0.199000000000000038,-2.273338293747844130
0.200000000000000039,-3.308366600129506452
0.201000000000000040,-4.320357819267185207
0.202000000000000041,-5.309521458991180332
0.203000000000000042,-6.275982211216542872
0.204000000000000042,-7.219790245510635529
0.205000000000000043,-8.140932473389554502
0.206000000000000044,-9.039344373997064253
0.207000000000000045,-9.914922013211679541
0.208000000000000046,-10.767533933885101050
0.209000000000000047,-11.597032642555991089
0.210000000000000048,-12.403265465743382734
0.211000000000000049,-13.186084595325031188
0.212000000000000050,-13.945356186424842093
0.213000000000000050,-14.680968411846503585
0.214000000000000051,-15.392838413853400681
0.215000000000000052,-16.080918126678689362
0.216000000000000053,-16.745198971418041367
0.217000000000000054,-17.385715448922837822
0.218000000000000055,-18.002547676103937135
0.219000000000000056,-18.595822926892406457
0.220000000000000057,-19.165716251270900727
0.221000000000000058,-19.712450254604576116
0.222000000000000058,-20.236294125323794901
0.223000000000000059,-20.737562002191062049
0.224000000000000060,-21.216610773287989389
0.225000000000000061,-21.673837397828432216
0.226000000000000062,-22.109675839271758946
0.227000000000000063,-22.524593694284952505
0.228000000000000064,-22.919088597164908094
0.229000000000000065,-23.293684473640855259
0.230000000000000066,-23.648927711754929248
0.231000000000000066,-23.985383310970810555
0.232000000000000067,-24.303631063953861968
0.233000000000000068,-24.604261818750380542
0.234000000000000069,-24.887873862490330623
0.235000000000000070,-25.155069461344947257
0.236000000000000071,-25.406451585368827750
0.237000000000000072,-25.642620841106555929
0.238000000000000073,-25.864172629488649591
0.239000000000000073,-26.071694541613140927
0.240000000000000074,-26.265764000524740140
0.241000000000000075,-26.446946153069472274
0.242000000000000076,-26.615792012317996296
0.243000000000000077,-26.772836847907534263
0.244000000000000078,-26.918598818934349026
0.245000000000000079,-27.053577841716862196
0.246000000000000080,-27.178254682822164057
0.247000000000000081,-27.293090266179376613
0.248000000000000081,-27.398525181864851419
0.249000000000000082,-27.494979383209699364
0.250000000000000111,-27.582852058220520775
0.251000000000000112,-27.662521660891105313
0.252000000000000113,-27.734346087790431312
0.253000000000000114,-27.798662985310649276
0.254000000000000115,-27.855790173126898424
0.255000000000000115,-27.906026169730260733
0.256000000000000116,-27.949650806327262842
0.257000000000000117,-27.986925915930367381
0.258000000000000118,-28.018096085076155788
0.259000000000000119,-28.043389456283382088
0.260000000000000120,-28.063018570086427417
0.261000000000000121,-28.077181236235105644
0.262000000000000122,-28.086061424429118460
0.263000000000000123,-28.089830165740515611
0.264000000000000123,-28.088646456664065454
0.265000000000000124,-28.082658158510820812
0.266000000000000125,-28.072002885622119095
0.267000000000000126,-28.056808876618742232
0.268000000000000127,-28.037195843612728652
0.269000000000000128,-28.013275794989549894
0.270000000000000129,-27.985153828015096877
0.271000000000000130,-27.952928888132966279
0.272000000000000131,-27.916694492389581228
0.273000000000000131,-27.876539414958408258
0.274000000000000132,-27.832548333228281479
0.275000000000000133,-27.784802433376341924
0.276000000000000134,-27.733379974760715925
0.277000000000000135,-27.678356812846054424
0.278000000000000136,-27.619806880714964592
0.279000000000000137,-27.557802629522473836
0.280000000000000138,-27.492415428520068588
0.281000000000000139,-27.423715925512915703
0.282000000000000139,-27.351774368818745131
0.283000000000000140,-27.276660891973499190
0.284000000000000141,-27.198445762576692886
0.285000000000000142,-27.117199596792737282
0.286000000000000143,-27.032993541123108372
0.287000000000000144,-26.945899423140843965
0.288000000000000145,-26.855989872936550711
0.289000000000000146,-26.763338417062424668
0.290000000000000147,-26.668019546783114038
0.291000000000000147,-26.570108762448871431
0.292000000000000148,-26.469682595799717717
0.293000000000000149,-26.366818611990378685
0.294000000000000150,-26.261595393097273643
0.295000000000000151,-26.154092504829861809
0.296000000000000152,-26.044390448122982207
0.297000000000000153,-25.932570597233688403
0.298000000000000154,-25.818715125907580443
0.299000000000000155,-25.702906923116664473
0.300000000000000155,-25.585229499803872955
0.301000000000000156,-25.465766887999571111
0.302000000000000157,-25.344603533604026069
0.303000000000000158,-25.221824184056316653
0.304000000000000159,-25.097513772036855073
0.305000000000000160,-24.971757296276159366
0.306000000000000161,-24.844639700469350885
0.307000000000000162,-24.716245751222842841
0.308000000000000163,-24.586659915887924654
0.309000000000000163,-24.455966241065915767
0.310000000000000164,-24.324248232501268774
0.311000000000000165,-24.191588737012416743
0.312000000000000166,-24.058069827046487887
0.313000000000000167,-23.923772688382193508
0.314000000000000168,-23.788777511446028257
0.315000000000000169,-23.653163386650781774
0.316000000000000170,-23.517008204111572667
0.317000000000000171,-23.380388558043652125
0.318000000000000171,-23.243379656098348107
0.319000000000000172,-23.106055233848081798
0.320000000000000173,-22.968487474589160513
0.321000000000000174,-22.830746934591143571
0.322000000000000175,-22.692902473884828396
0.323000000000000176,-22.555021192646599104
0.324000000000000177,-22.417168373205157650
0.325000000000000178,-22.279407427667752728
0.326000000000000179,-22.141799851136052979
0.327000000000000179,-22.004405180458036284
0.328000000000000180,-21.867280958439494043
0.329000000000000181,-21.730482703420147317
0.330000000000000182,-21.594063884100101802
0.331000000000000183,-21.458075899488122218
0.332000000000000184,-21.322568063828342133
0.333000000000000185,-21.187587596350390129
0.334000000000000186,-21.053179615677485970
0.335000000000000187,-20.919387138718114727
0.336000000000000187,-20.786251083859855981
0.337000000000000188,-20.653810278277472179
0.338000000000000189,-20.522101469163533949
0.339000000000000190,-20.391159338685593383
0.340000000000000191,-20.261016522471980039
0.341000000000000192,-20.131703631427281920
0.342000000000000193,-20.003249276677440349
0.343000000000000194,-19.875680097445723504
0.344000000000000195,-19.749020791661479279
0.345000000000000195,-19.623294149105994677
0.346000000000000196,-19.498521086902169230
0.347000000000000197,-19.374720687158127674
0.348000000000000198,-19.251910236578346769
0.349000000000000199,-19.130105267860407992
0.350000000000000200,-19.009319602699832785
0.351000000000000201,-18.889565396230363348
0.352000000000000202,-18.770853182732423647
0.353000000000000203,-18.653191922447966533
0.354000000000000203,-18.536589049345387537
0.355000000000000204,-18.421050519684236235
0.356000000000000205,-18.306580861235381974
0.357000000000000206,-18.193183223018397854
0.358000000000000207,-18.080859425423874143
0.359000000000000208,-17.969610010594845306
0.360000000000000209,-17.859434292947451439
0.361000000000000210,-17.750330409717243185
0.362000000000000210,-17.642295371423600159
0.363000000000000211,-17.535325112150811577
0.364000000000000212,-17.429414539550492691
0.365000000000000213,-17.324557584475595462
0.366000000000000214,-17.220747250162453668
0.367000000000000215,-17.117975660882610356
0.368000000000000216,-17.016234109992041112
0.369000000000000217,-16.915513107310513163
0.370000000000000218,-16.815802425769273754
0.371000000000000218,-16.717091147270224383
0.372000000000000219,-16.619367707704750359
0.373000000000000220,-16.522619941085160633
0.374000000000000221,-16.426835122746226148
0.375000000000000222,-16.332000011578728049
0.376000000000000223,-16.238100891261336045
0.377000000000000224,-16.145123610461006081
0.378000000000000225,-16.053053621976133059
0.379000000000000226,-15.961876020800364273
0.380000000000000226,-15.871575581088663398
0.381000000000000227,-15.782136792010259541
0.382000000000000228,-15.693543892476853330
0.383000000000000229,-15.605780904737006409
0.384000000000000230,-15.518831666830763538
0.385000000000000231,-15.432679863901331174
0.386000000000000232,-15.347309058362984757
0.387000000000000233,-15.262702718926950851
0.388000000000000234,-15.178844248489204105
0.389000000000000234,-15.095717010886307463
0.390000000000000235,-15.013304356527118699
0.391000000000000236,-14.931589646910481406
0.392000000000000237,-14.850556278040176750
0.393000000000000238,-14.770187702750456893
0.394000000000000239,-14.690467451956482847
0.395000000000000240,-14.611379154845758777
0.396000000000000241,-14.532906558027400834
0.397000000000000242,-14.455033543657549444
0.398000000000000242,-14.377744146559962246
0.399000000000000243,-14.301022570361897834
0.400000000000000244,-14.224853202665977747
0.401000000000000245,-14.149220629279692929
0.402000000000000246,-14.074109647524522870
0.403000000000000247,-13.999505278647351503
0.404000000000000248,-13.925392779357258277
0.405000000000000249,-13.851757652511221153
0.406000000000000250,-13.778585656972277107
0.407000000000000250,-13.705862816664303949
0.408000000000000251,-13.633575428847521493
0.409000000000000252,-13.561710071638874098
0.410000000000000253,-13.490253610801730133
0.411000000000000254,-13.419193205829170523
0.412000000000000255,-13.348516315344983951
0.413000000000000256,-13.278210701846836272
0.414000000000000257,-13.208264435815285864
0.415000000000000258,-13.138665899212767840
0.416000000000000258,-13.069403788396090960
0.417000000000000259,-13.000467116465779682
0.418000000000000260,-12.931845215075536970
0.419000000000000261,-12.863527735724442636
0.420000000000000262,-12.795504650554539339
0.421000000000000263,-12.727766252675920100
0.422000000000000264,-12.660303156040900063
0.423000000000000265,-12.593106294888849916
0.424000000000000266,-12.526166922782570268
0.425000000000000266,-12.459476611256636858
0.426000000000000267,-12.393027248097926218
0.427000000000000268,-12.326811035277916773
0.428000000000000269,-12.260820486555925157
0.429000000000000270,-12.195048424771972151
0.430000000000000271,-12.129487978847588892
0.431000000000000272,-12.064132580512199056
0.432000000000000273,-11.998975960772460425
0.433000000000000274,-11.934012146141276034
0.434000000000000274,-11.869235454642762306
0.435000000000000275,-11.804640491609029951
0.436000000000000276,-11.740222145284093358
0.437000000000000277,-11.675975582249607854
0.438000000000000278,-11.611896242686968961
0.439000000000000279,-11.547979835489517342
0.440000000000000280,-11.484222333238195191
0.441000000000000281,-11.420619967053665889
0.442000000000000282,-11.357169221337297671
0.443000000000000282,-11.293866828412905789
0.444000000000000283,-11.230709763080872321
0.445000000000000284,-11.167695237095697891
0.446000000000000285,-11.104820693577462265
0.447000000000000286,-11.042083801367663654
0.448000000000000287,-10.979482449338835437
0.449000000000000288,-10.917014740667612571
0.450000000000000289,-10.854678987079923402
0.451000000000000290,-10.792473703076941760
0.452000000000000290,-10.730397600149940374
0.453000000000000291,-10.668449580991659076
0.454000000000000292,-10.606628733711747969
0.455000000000000293,-10.544934326063026830
0.456000000000000294,-10.483365799685461894
0.457000000000000295,-10.421922764373919179
0.458000000000000296,-10.360604992375776590
0.459000000000000297,-10.299412412723965460
0.460000000000000298,-10.238345105610726193
0.461000000000000298,-10.177403296807057131
0.462000000000000299,-10.116587352132606625
0.463000000000000300,-10.055897771980264466
0.464000000000000301,-9.995335185899669739
0.465000000000000302,-9.934900347243432961
0.466000000000000303,-9.874594127879612770
0.467000000000000304,-9.814417512973745872
0.468000000000000305,-9.754371595843570830
0.469000000000000306,-9.694457572889120911
0.470000000000000306,-9.634676738600980173
0.471000000000000307,-9.575030480648800690
0.472000000000000308,-9.515520275052555377
0.473000000000000309,-9.456147681438180186
0.474000000000000310,-9.396914338379561471
0.475000000000000311,-9.337821958828291358
0.476000000000000312,-9.278872325632770313
0.477000000000000313,-9.220067287147578838
0.478000000000000314,-9.161408752934423916
0.479000000000000314,-9.102898689555434686
0.480000000000000315,-9.044539116459455741
0.481000000000000316,-8.986332101962139163
0.482000000000000317,-8.928279759320069786
0.483000000000000318,-8.870384242899318039
0.484000000000000319,-8.812647744438660169
0.485000000000000320,-8.755072489407462299
0.486000000000000321,-8.697660733458240756
0.487000000000000322,-8.640414758973701481
0.488000000000000322,-8.583336871707999194
0.489000000000000323,-8.526429397521962272
0.490000000000000324,-8.469694679211722033
0.491000000000000325,-8.413135073430316524
0.492000000000000326,-8.356752947701570733
0.493000000000000327,-8.300550677525682985
0.494000000000000328,-8.244530643575636475
0.495000000000000329,-8.188695228983768004
0.496000000000000330,-8.133046816717429905
0.497000000000000330,-8.077587787043000844
0.498000000000000331,-8.022320515077032255
0.499000000000000332,-7.967247368423744369
0.500000000000000333,-7.912370704897523588
0.501000000000000334,-7.857692870329468171
0.502000000000000335,-7.803216196456699727
0.503000000000000336,-7.748942998893331158
0.504000000000000337,-7.694875575181741922
0.505000000000000338,-7.641016202922976674
0.506000000000000338,-7.587367137984911025
0.507000000000000339,-7.533930612786882364
0.508000000000000340,-7.480708834659441031
0.509000000000000341,-7.427703984277909122
0.510000000000000342,-7.374918214168237007
0.511000000000000343,-7.322353647283932787
0.512000000000000344,-7.270012375652508574
0.513000000000000345,-7.217896459090138883
0.514000000000000346,-7.166007923983075401
0.515000000000000346,-7.114348762134364179
0.516000000000000347,-7.062920929674460169
0.517000000000000348,-7.011726346034366841
0.518000000000000349,-6.960766892979712850
0.519000000000000350,-6.910044413704524047
0.520000000000000351,-6.859560711983118786
0.521000000000000352,-6.809317551378808453
0.522000000000000353,-6.759316654507910194
0.523000000000000353,-6.709559702357660527
0.524000000000000354,-6.660048333656769515
0.525000000000000355,-6.610784144296976805
0.526000000000000356,-6.561768686804465567
0.527000000000000357,-6.513003469859652839
0.528000000000000358,-6.464489957863937875
0.529000000000000359,-6.416229570552249406
0.530000000000000360,-6.368223682649841066
0.531000000000000361,-6.320473623572211430
0.532000000000000361,-6.272980677166698271
0.533000000000000362,-6.225746081494561324
0.534000000000000363,-6.178771028652249697
0.535000000000000364,-6.132056664630573195
0.536000000000000365,-6.085604089210596257
0.537000000000000366,-6.039414355895031505
0.538000000000000367,-5.993488471873844148
0.539000000000000368,-5.947827398023072476
0.540000000000000369,-5.902432048935475351
0.541000000000000369,-5.857303292982083853
0.542000000000000370,-5.812441952403373691
0.543000000000000371,-5.767848803429036053
0.544000000000000372,-5.723524576425242927
0.545000000000000373,-5.679469956068386338
0.546000000000000374,-5.635685581544146672
0.547000000000000375,-5.592172046770971683
0.548000000000000376,-5.548929900646954572
0.549000000000000377,-5.505959647319062178
0.550000000000000377,-5.463261746473812686
0.551000000000000378,-5.420836613648431168
0.552000000000000379,-5.378684620561622332
0.553000000000000380,-5.336806095462955923
0.554000000000000381,-5.295201323500079660
0.555000000000000382,-5.253870547102899025
0.556000000000000383,-5.212813966383762931
0.557000000000000384,-5.172031739553023755
0.558000000000000385,-5.131523983349017826
0.559000000000000385,-5.091290773481773613
0.560000000000000386,-5.051332145089622472
0.561000000000000387,-5.011648093208052046
0.562000000000000388,-4.972238573250009175
0.563000000000000389,-4.933103501496974630
0.564000000000000390,-4.894242755600133776
0.565000000000000391,-4.855656175090969029
0.566000000000000392,-4.817343561900628401
0.567000000000000393,-4.779304680887450196
0.568000000000000393,-4.741539260371999909
0.569000000000000394,-4.704046992679062456
0.570000000000000395,-4.666827534686019519
0.571000000000000396,-4.629880508376986725
0.572000000000000397,-4.593205501402257696
0.573000000000000398,-4.556802067642450993
0.574000000000000399,-4.520669727776930991
0.575000000000000400,-4.484807969855898691
0.576000000000000401,-4.449216249875782125
0.577000000000000401,-4.413893992357428075
0.578000000000000402,-4.378840590926611043
0.579000000000000403,-4.344055408896449144
0.580000000000000404,-4.309537779851368100
0.581000000000000405,-4.275287008232114161
0.582000000000000406,-4.241302369921482018
0.583000000000000407,-4.207583112830372229
0.584000000000000408,-4.174128457483829990
0.585000000000000409,-4.140937597606688669
0.586000000000000409,-4.108009700708494805
0.587000000000000410,-4.075343908667422355
0.588000000000000411,-4.042939338312795172
0.589000000000000412,-4.010795082006017864
0.590000000000000413,-3.978910208219522016
0.591000000000000414,-3.947283762113536376
0.592000000000000415,-3.915914766110399459
0.593000000000000416,-3.884802220466115674
0.594000000000000417,-3.853945103838963604
0.595000000000000417,-3.823342373854965448
0.596000000000000418,-3.792992967669829518
0.597000000000000419,-3.762895802527407518
0.598000000000000420,-3.733049776314219859
0.599000000000000421,-3.703453768110045452
0.600000000000000422,-3.674106638734256247
0.601000000000000423,-3.645007231287854754
0.602000000000000424,-3.616154371690925018
0.603000000000000425,-3.587546869215434420
0.604000000000000425,-3.559183517013200237
0.605000000000000426,-3.531063092638884626
0.606000000000000427,-3.503184358567922096
0.607000000000000428,-3.475546062709166328
0.608000000000000429,-3.448146938912293624
0.609000000000000430,-3.420985707469669457
0.610000000000000431,-3.394061075612768263
0.611000000000000432,-3.367371738002895576
0.612000000000000433,-3.340916377216200495
0.613000000000000433,-3.314693664222913672
0.614000000000000434,-3.288702258860702443
0.615000000000000435,-3.262940810302044525
0.616000000000000436,-3.237407957515647805
0.617000000000000437,-3.212102329721785221
0.618000000000000438,-3.187022546841530524
0.619000000000000439,-3.162167219939801210
0.620000000000000440,-3.137534951662250826
0.621000000000000441,-3.113124336665888503
0.622000000000000441,-3.088933962043462156
0.623000000000000442,-3.064962407741536055
0.624000000000000443,-3.041208246972246343
0.625000000000000444,-3.017670046618755819
0.626000000000000445,-2.994346367634335149
0.627000000000000446,-2.971235765435117582
0.628000000000000447,-2.948336790286483211
0.629000000000000448,-2.925647987683083873
0.630000000000000449,-2.903167898722524676
0.631000000000000449,-2.880895060472669300
0.632000000000000450,-2.858828006332637450
0.633000000000000451,-2.836965266387448281
0.634000000000000452,-2.815305367756356425
0.635000000000000453,-2.793846834934892165
0.636000000000000454,-2.772588190130623520
0.637000000000000455,-2.751527953592675324
0.638000000000000456,-2.730664643935001301
0.639000000000000457,-2.709996778453487298
0.640000000000000457,-2.689522873436869244
0.641000000000000458,-2.669241444471508018
0.642000000000000459,-2.649151006740106951
0.643000000000000460,-2.629250075314315094
0.644000000000000461,-2.609537165441355278
0.645000000000000462,-2.590010792824645414
0.646000000000000463,-2.570669473898487212
0.647000000000000464,-2.551511726096868493
0.648000000000000465,-2.532536068116418626
0.649000000000000465,-2.513741020173553942
0.650000000000000466,-2.495125104255887294
0.651000000000000467,-2.476686844367933737
0.652000000000000468,-2.458424766771158065
0.653000000000000469,-2.440337400218435260
0.654000000000000470,-2.422423276182983809
0.655000000000000471,-2.404680929081780327
0.656000000000000472,-2.387108896493575383
0.657000000000000473,-2.369705719371508756
0.658000000000000473,-2.352469942250434709
0.659000000000000474,-2.335400113448962589
0.660000000000000475,-2.318494785266322022
0.661000000000000476,-2.301752514174068676
0.662000000000000477,-2.285171861002731841
0.663000000000000478,-2.268751391123415395
0.664000000000000479,-2.252489674624480909
0.665000000000000480,-2.236385286483288048
0.666000000000000481,-2.220436806733151691
0.667000000000000481,-2.204642820625474009
0.668000000000000482,-2.189001918787230494
0.669000000000000483,-2.173512697373750413
0.670000000000000484,-2.158173758216956895
0.671000000000000485,-2.142983708969066647
0.672000000000000486,-2.127941163241839462
0.673000000000000487,-2.113044740741452099
0.674000000000000488,-2.098293067399009892
0.675000000000000488,-2.083684775496811969
0.676000000000000489,-2.069218503790439367
0.677000000000000490,-2.054892897626649173
0.678000000000000491,-2.040706609057245213
0.679000000000000492,-2.026658296948915527
0.680000000000000493,-2.012746627089113893
0.681000000000000494,-1.998970272288072225
0.682000000000000495,-1.985327912476977819
0.683000000000000496,-1.971818234802404035
0.684000000000000496,-1.958439933717017301
0.685000000000000497,-1.945191711066680540
0.686000000000000498,-1.932072276173953496
0.687000000000000499,-1.919080345918099395
0.688000000000000500,-1.906214644811619063
0.689000000000000501,-1.893473905073414842
0.690000000000000502,-1.880856866698610075
0.691000000000000503,-1.868362277525092763
0.692000000000000504,-1.855988893296854014
0.693000000000000504,-1.843735477724185667
0.694000000000000505,-1.831600802540741979
0.695000000000000506,-1.819583647557613704
0.696000000000000507,-1.807682800714390137
0.697000000000000508,-1.795897058127302826
0.698000000000000509,-1.784225224134527554
0.699000000000000510,-1.772666111338631278
0.700000000000000511,-1.761218540646317665
0.701000000000000512,-1.749881341305432159
0.702000000000000512,-1.738653350939343145
0.703000000000000513,-1.727533415578729414
0.704000000000000514,-1.716520389690829873
