# z (nm)   (kJ/mol)
  0.066000,273.098000
  0.068000,268.685970
  0.070000,266.100440
  0.072000,263.541920
  0.074000,261.000440
  0.076000,258.241090
  0.078000,255.601180
  0.080000,252.937660
  0.082000,250.270870
  0.084000,247.591470
  0.086000,244.868510
  0.088000,242.083760
  0.090000,239.240800
  0.092000,236.318560
  0.094000,233.298010
  0.096000,230.178330
  0.098000,226.936000
  0.100000,223.578510
  0.102000,220.098600
  0.104000,216.487030
  0.106000,212.748050
  0.108000,208.886040
  0.110000,204.901150
  0.112000,200.820250
  0.114000,196.655700
  0.116000,192.431350
  0.118000,188.170330
  0.120000,183.908480
  0.122000,179.666770
  0.124000,175.471120
  0.126000,171.332000
  0.128000,167.264120
  0.130000,163.271560
  0.132000,159.347160
  0.134000,155.477870
  0.136000,151.660570
  0.138000,147.893920
  0.140000,144.178780
  0.142000,140.523480
  0.144000,136.939010
  0.146000,133.430630
  0.148000,130.001670
  0.150000,126.646550
  0.152000,123.352820
  0.154000,120.125470
  0.156000,116.943630
  0.158000,113.811410
  0.160000,110.719680
  0.162000,107.669950
  0.164000,104.659830
  0.166000,101.682520
  0.168000, 98.733630
  0.170000, 95.794510
  0.172000, 92.863390
  0.174000, 89.926720
  0.176000, 86.997650
  0.178000, 84.063970
  0.180000, 81.166800
  0.182000, 78.316710
  0.184000, 75.530430
  0.186000, 72.828840
  0.188000, 70.212720
  0.190000, 67.685110
  0.192000, 65.227710
  0.194000, 62.828110
  0.196000, 60.479970
  0.198000, 58.149650
  0.200000, 55.835460
  0.202000, 53.531780
  0.204000, 51.245520
  0.206000, 48.992300
  0.208000, 46.786070
  0.210000, 44.650000
  0.212000, 42.581810
  0.214000, 40.585070
  0.216000, 38.654840
  0.218000, 36.766810
  0.220000, 34.911550
  0.222000, 33.087450
  0.224000, 31.298600
  0.226000, 29.544710
  0.228000, 27.831430
  0.230000, 26.169880
  0.232000, 24.539400
  0.234000, 22.942030
  0.236000, 21.386000
  0.238000, 19.869500
  0.240000, 18.395120
  0.242000, 16.964850
  0.244000, 15.590750
  0.246000, 14.278530
  0.248000, 13.033340
  0.250000, 11.858290
