# AlFCC100UCD_CS-8142-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,140.679462305346902440
0.150999999999999995,137.238536201840418016
0.151999999999999996,132.887915522241058852
0.152999999999999997,128.384998776468989945
0.153999999999999998,124.054722712854783140
0.154999999999999999,119.989500232666316037
0.156000000000000000,116.170754011889428625
0.157000000000000001,112.538905969766489079
0.158000000000000002,109.030489544824035875
0.159000000000000002,105.595104232075982509
0.160000000000000003,102.200678859408668586
0.161000000000000004,98.832518332978253284
0.162000000000000005,95.489542719525474013
0.163000000000000006,92.179731725710723822
0.164000000000000007,88.915869338377419240
0.165000000000000008,85.712099615654693707
0.166000000000000009,82.581450610464116835
0.167000000000000010,79.534283510019363916
0.168000000000000010,76.577524496169417034
0.169000000000000011,73.714499996248761704
0.170000000000000012,70.945196193346106384
0.171000000000000013,68.266783750805814179
0.172000000000000014,65.674277610892957568
0.173000000000000015,63.161232625716067446
0.174000000000000016,60.720404739264530747
0.175000000000000017,58.344332457301767647
0.176000000000000018,56.025813646796578382
0.177000000000000018,53.758268282996482412
0.178000000000000019,51.535989020714659148
0.179000000000000020,49.354289025567148030
0.180000000000000021,47.209561047853277671
0.181000000000000022,45.099263927130678553
0.182000000000000023,43.021853186013423453
0.183000000000000024,40.976671627581012558
0.184000000000000025,38.963814319297810584
0.185000000000000026,36.983980364959187170
0.186000000000000026,35.038321691134996172
0.187000000000000027,33.128296892070423496
0.188000000000000028,31.255536115069354253
0.189000000000000029,29.421721108398656952
0.190000000000000030,27.628482940833180237
0.191000000000000031,25.877318554051338850
0.192000000000000032,24.169526224562403627
0.193000000000000033,22.506159175710276799
0.194000000000000034,20.887995969136635921
0.195000000000000034,19.315525890813660226
0.196000000000000035,17.788947299476351560
0.197000000000000036,16.308176795289092809
0.198000000000000037,14.872867065753103688
0.199000000000000038,13.482431348552101014
0.200000000000000039,12.136072594551217563
0.201000000000000040,10.832815598980847227
0.202000000000000041,9.571540578586517967
0.203000000000000042,8.351016893854634304
0.204000000000000042,7.169935837747571483
0.205000000000000043,6.026941627607402374
0.206000000000000044,4.920659939073598999
0.207000000000000045,3.849723505926938572
0.208000000000000046,2.812794475163912900
0.209000000000000047,1.808583351031526787
0.210000000000000048,0.835864484906261085
0.211000000000000049,-0.106511829750314035
0.212000000000000050,-1.019610515557985098
0.213000000000000050,-1.904405916480122585
0.214000000000000051,-2.761778796592126106
0.215000000000000052,-3.592515846026605342
0.216000000000000053,-4.397311387961541307
0.217000000000000054,-5.176770971777989061
0.218000000000000055,-5.931416538033187358
0.219000000000000056,-6.661692848976701775
0.220000000000000057,-7.367974892422023636
0.221000000000000058,-8.050575985450439731
0.222000000000000058,-8.709756326421759454
0.223000000000000059,-9.345731767984773342
0.224000000000000060,-9.958682609282160314
0.225000000000000061,-10.548762231526168875
0.226000000000000062,-11.116105426922437971
0.227000000000000063,-11.660836296005488322
0.228000000000000064,-12.183075612398200249
0.229000000000000065,-12.682947576503391218
0.230000000000000066,-13.160585900444269569
0.231000000000000066,-13.616139185544701817
0.232000000000000067,-14.049775570689817528
0.233000000000000068,-14.461686645003876350
0.234000000000000069,-14.852090631438537471
0.235000000000000070,-15.221234859132527717
0.236000000000000071,-15.569397551861708706
0.237000000000000072,-15.896888967650415481
0.238000000000000073,-16.204051930775278834
0.239000000000000073,-16.491261802089844934
0.240000000000000074,-16.758925936968029902
0.241000000000000075,-17.007482682339215785
0.242000000000000076,-17.237399965405362678
0.243000000000000077,-17.449173526823024361
0.244000000000000078,-17.643324850527168479
0.245000000000000079,-17.820398841089858166
0.246000000000000080,-17.980961297659561637
0.247000000000000081,-18.125596231220441723
0.248000000000000081,-18.254903069241358082
0.249000000000000082,-18.369493788840024706
0.250000000000000111,-18.469990016446825365
0.251000000000000112,-18.557020128684932558
0.252000000000000113,-18.631216385851281814
0.253000000000000114,-18.693212126037447973
0.254000000000000115,-18.743639044620600487
0.255000000000000115,-18.783124580616181731
0.256000000000000116,-18.812289428252803702
0.257000000000000117,-18.831745189128746176
0.258000000000000118,-18.842092177460646241
0.259000000000000119,-18.843917388254105560
0.260000000000000120,-18.837792635725158163
0.261000000000000121,-18.824272866985428010
0.262000000000000122,-18.803894653881549459
0.263000000000000123,-18.777174863946434868
0.264000000000000123,-18.744609509680067561
0.265000000000000124,-18.706672773822990763
