# AlFCC100UCD_TANNIC-ARM-ANION-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,132.951430912122020800
0.150999999999999995,126.890222024460882722
0.151999999999999996,123.347695677616272292
0.152999999999999997,120.483370161898776018
0.153999999999999998,117.563545014389745802
0.154999999999999999,114.401917428708244984
0.156000000000000000,111.046689164951658313
0.157000000000000001,107.616689774059778983
0.158000000000000002,104.224431228720050058
0.159000000000000002,100.947386393740686117
0.160000000000000003,97.824016364365121490
0.161000000000000004,94.860832065749463027
0.162000000000000005,92.042898930458932227
0.163000000000000006,89.343931105792506742
0.164000000000000007,86.734319142037179518
0.165000000000000008,84.186658273313923928
0.166000000000000009,81.678967179512582675
0.167000000000000010,79.196052994045970763
0.168000000000000010,76.729542873554549942
0.169000000000000011,74.277062680728178634
0.170000000000000012,71.840957770237196200
0.171000000000000013,69.426853167095913477
0.172000000000000014,67.042258531705726909
0.173000000000000015,64.695345521634308739
0.174000000000000016,62.393964119658186007
0.175000000000000017,60.144919703152879720
0.176000000000000018,57.953502041296687253
0.177000000000000018,55.823238397833428337
0.178000000000000019,53.755832823919810437
0.179000000000000020,51.751250131762525086
0.180000000000000021,49.807903903638134580
0.181000000000000022,47.922911576196959516
0.182000000000000023,46.092384894305141074
0.183000000000000024,44.311729936167601807
0.184000000000000025,42.575936835765091359
0.185000000000000026,40.879844855943389348
0.186000000000000026,39.218373352530733200
0.187000000000000027,37.586713299070289906
0.188000000000000028,35.980477384371056360
0.189000000000000029,34.395809281799088808
0.190000000000000030,32.829454587604075755
0.191000000000000031,31.278797223197464916
0.192000000000000032,29.741865888707089027
0.193000000000000033,28.217315537479883858
0.194000000000000034,26.704388902864501176
0.195000000000000034,25.202862929949485959
0.196000000000000035,23.712984615747505046
0.197000000000000036,22.235400300324975831
0.198000000000000037,20.771081926541320684
0.199000000000000038,19.321253235368111234
0.200000000000000039,17.887318316271556995
0.201000000000000040,16.470794409184819074
0.202000000000000041,15.073250370967642198
