# Fe111_BSAI12
# h[nm],U(h)[kJ/mol]
0.149999999999999994,35.756207284586238870
0.150999999999999995,29.817970682171512919
0.151999999999999996,25.492360879548833452
0.152999999999999997,21.600487099984782446
0.153999999999999998,17.719838023608353694
0.154999999999999999,13.776032551765684531
0.156000000000000000,9.826059790354984003
0.157000000000000001,5.952731770106725051
0.158000000000000002,2.220839064448670186
0.159000000000000002,-1.334712112418294350
0.160000000000000003,-4.705991502882428179
0.161000000000000004,-7.903833079699801090
0.162000000000000005,-10.949128454871317473
0.163000000000000006,-13.865733606156211977
0.164000000000000007,-16.675615835370898310
0.165000000000000008,-19.396124268865211349
0.166000000000000009,-22.038953327484520628
0.167000000000000010,-24.610291426940410275
0.168000000000000010,-27.111688959819407074
0.169000000000000011,-29.541271104635125511
0.170000000000000012,-31.895023624322639932
0.171000000000000013,-34.167973886759938296
0.172000000000000014,-36.355166459974924464
0.173000000000000015,-38.452390785648589144
0.174000000000000016,-40.456658935113544828
0.175000000000000017,-42.366457115994137439
0.176000000000000018,-44.181808667530546586
0.177000000000000018,-45.904191854696328789
0.178000000000000019,-47.536355521969611004
0.179000000000000020,-49.082071759059374472
0.180000000000000021,-50.545858815340935166
0.181000000000000022,-51.932700775009479344
0.182000000000000023,-53.247783789843438740
0.183000000000000024,-54.496262479677206159
0.184000000000000025,-55.683064743674741237
0.185000000000000026,-56.812738805229024308
0.186000000000000026,-57.889342853557423041
0.187000000000000027,-58.916375086649438231
0.188000000000000028,-59.896740201466954545
0.189000000000000029,-60.832747296086019162
0.190000000000000030,-61.726133617664665110
0.191000000000000031,-62.578108487666114002
0.192000000000000032,-63.389411950845556021
0.193000000000000033,-64.160383130778356531
0.194000000000000034,-64.891033851476720429
0.195000000000000034,-65.581123736680609682
0.196000000000000035,-66.230233674867008631
0.197000000000000036,-66.837835200865029606
0.198000000000000037,-67.403353967184756357
0.199000000000000038,-67.926226041932210364
0.200000000000000039,-68.405946265091799319
0.201000000000000040,-68.842108316429829529
0.202000000000000041,-69.234436496130115302
0.203000000000000042,-69.582809496535631411
0.204000000000000042,-69.887276655245528900
0.205000000000000043,-70.148067332884650682
0.206000000000000044,-70.365594160428756254
0.207000000000000045,-70.540450958570858120
0.208000000000000046,-70.673406152659183022
0.209000000000000047,-70.765392498237957852
0.210000000000000048,-70.817493900628775805
0.211000000000000049,-70.830930063083499704
0.212000000000000050,-70.807039636891815348
0.213000000000000050,-70.747262477779756296
0.214000000000000051,-70.653121539633190196
0.215000000000000052,-70.526204862011894647
0.216000000000000053,-70.368148034458300799
0.217000000000000054,-70.180617450093478737
0.218000000000000055,-69.965294594794684713
0.219000000000000056,-69.723861557310485182
0.220000000000000057,-69.457987890605153325
0.221000000000000058,-69.169318905843212519
0.222000000000000058,-68.859465437821000933
0.223000000000000059,-68.529995084218185752
0.224000000000000060,-68.182424890541312834
0.225000000000000061,-67.818215427717603916
0.226000000000000062,-67.438766189549141927
0.227000000000000063,-67.045412222193391472
0.228000000000000064,-66.639421887005724443
0.229000000000000065,-66.221995650964373681
0.230000000000000066,-65.794265795015206777
0.231000000000000066,-65.357296929543636566
0.232000000000000067,-64.912087207366681696
0.233000000000000068,-64.459570127718478716
0.234000000000000069,-64.000616829302003907
0.235000000000000070,-63.536038776252894422
0.236000000000000071,-63.066590747503731507
0.237000000000000072,-62.592974047277628813
0.238000000000000073,-62.115839862047934616
0.239000000000000073,-61.635792697072929514
0.240000000000000074,-61.153393833385266021
0.241000000000000075,-60.669164753745675966
0.242000000000000076,-60.183590493445684899
0.243000000000000077,-59.697122878877827645
0.244000000000000078,-59.210183623417115939
0.245000000000000079,-58.723167256322696517
0.246000000000000080,-58.236443866046769813
0.247000000000000081,-57.750361644505595393
0.248000000000000081,-57.265249223520925170
0.249000000000000082,-56.781417798783039075
0.250000000000000111,-56.299163040328323859
0.251000000000000112,-55.818766791684012674
