# ZnO10m10NBDry_BUTENE13-AC
# h[nm],U(h)[kJ/mol]
0.149999999999999994,94.763007496433559140
0.150999999999999995,93.847883096623306187
0.151999999999999996,92.621319609448732990
0.152999999999999997,91.291339538346235827
0.153999999999999998,89.961329956891688653
0.154999999999999999,88.673514095557578685
0.156000000000000000,87.437097047215971202
0.157000000000000001,86.245723657072602464
0.158000000000000002,85.087692577701290020
0.159000000000000002,83.951423253960456350
0.160000000000000003,82.827941477170426765
0.161000000000000004,81.711598471381492459
0.162000000000000005,80.599833303931276873
0.163000000000000006,79.492497296780413762
0.164000000000000007,78.391055226699990044
0.165000000000000008,77.297839415791287365
0.166000000000000009,76.215441777600148043
0.167000000000000010,75.146271858578501224
0.168000000000000010,74.092275536448596540
0.169000000000000011,73.054791599851810702
0.170000000000000012,72.034516330699858599
0.171000000000000013,71.031545456862943411
0.172000000000000014,70.045465680119804119
0.173000000000000015,69.075472564080570237
0.174000000000000016,68.120496700674749491
0.175000000000000017,67.179325041757010695
0.176000000000000018,66.250708687978047351
0.177000000000000018,65.333452090279450886
0.178000000000000019,64.426481498825509675
0.179000000000000020,63.528892631968247429
0.180000000000000021,62.639979021345617127
0.181000000000000022,61.759243425559951390
0.182000000000000023,60.886395204541827297
0.183000000000000024,60.021336713586890710
0.184000000000000025,59.164141702146466173
0.185000000000000026,58.315028465489987752
0.186000000000000026,57.474330160445369131
0.187000000000000027,56.642464308863303302
0.188000000000000028,55.819903111230907200
0.189000000000000029,55.007145804420773061
0.190000000000000030,54.204693939643604494
0.191000000000000031,53.413030140057855988
0.192000000000000032,52.632600627586910491
0.193000000000000033,51.863801586696034462
0.194000000000000034,51.106969257731726941
0.195000000000000034,50.362373520536387161
0.196000000000000035,49.630214635863232786
0.197000000000000036,48.910622752456625051
0.198000000000000037,48.203659756182752005
0.199000000000000038,47.509323029066493405
0.200000000000000039,46.827550695618278098
0.201000000000000040,46.158227956983481022
0.202000000000000041,45.501194146315334876
0.203000000000000042,44.856250178014327901
0.204000000000000042,44.223166106297739475
0.205000000000000043,43.601688552690120559
0.206000000000000044,42.991547805666016302
0.207000000000000045,42.392464437464340676
0.208000000000000046,41.804155322039818543
0.209000000000000047,41.226338973545594513
0.210000000000000048,40.658740156248327935
0.211000000000000049,40.101093744170057676
0.212000000000000050,39.553147832014133201
0.213000000000000050,39.014666118178020326
0.214000000000000051,38.485429596099287153
0.215000000000000052,37.965237602101879588
0.216000000000000053,37.453908276637655206
0.217000000000000054,36.951278501702503831
0.218000000000000055,36.457203380609712440
0.219000000000000056,35.971555327580425399
0.220000000000000057,35.494222834107105768
0.221000000000000058,35.025108977084229878
0.222000000000000058,34.564129730578699196
0.223000000000000059,34.111212139103201935
0.224000000000000060,33.666292405600373172
0.225000000000000061,33.229313942256247572
0.226000000000000062,32.800225426922295924
0.227000000000000063,32.378978902492441705
0.228000000000000064,31.965527951184316890
0.229000000000000065,31.559825970417954011
0.230000000000000066,31.161824571956231011
0.231000000000000066,30.771472121231830954
0.232000000000000067,30.388712429383893721
0.233000000000000068,30.013483606495821476
0.234000000000000069,29.645717080882416639
0.235000000000000070,29.285336786029386502
0.236000000000000071,28.932258513938386102
0.237000000000000072,28.586389431169880737
0.238000000000000073,28.247627751788570549
0.239000000000000073,27.915862559684377686
0.240000000000000074,27.590973771342323317
0.241000000000000075,27.272832229044830399
